time,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43
2017-Q4,0.36860640084086316,-0.5927906726379985,-0.4186292108748604,0.36741418007658483,0.26379607716796605,0.716893027200322,-0.05686047952349953,-0.03293737337620926,0.6016516084483562,-0.2360476148766588,-0.3970484904587387,0.29782418690911405,0.1507279059896889,0.6131346640981683,-0.33490922561359415,0.8627155497794703,1.243305632296598,1.1671784283132582,-1.2592383378340235,-0.1826564817342317,-0.7347400129485844,-0.180798785286973,-0.7693551841458474,-0.7236865823723049,1.1931812981309442,1.646210519812706,-0.9697950405868526,-0.4597945155447064,-1.1244497582628308,-0.6286779290617994,-0.37569886545352144,-1.6364002171281893,-0.08235420672905217,-0.33355169461186773,-0.1768165788661548,0.029437830339063872,0.276961135564265,-0.4905168673807142,-0.0636191469816033,0.2524667954363472,-1.5178335051361602,0.776108166129395,0.09710227963700638
2018-Q1,-0.25309906424254874,0.14982983191389349,0.10357224537527834,-0.08267459087117243,0.4418236671118544,-0.10261366383172549,0.34374443372920416,-0.14887902436370706,0.36860640084086305,-0.5927906726379987,-0.4186292108748613,0.3674141800765844,0.2637960771679661,0.716893027200322,-0.05686047952349962,-0.03293737337621,0.6016516084483562,-0.23604761487665873,-0.39704849045873875,0.29782418690911405,0.15072790598968897,0.6131346640981683,-0.33490922561359426,0.8627155497794705,1.243305632296598,1.1671784283132582,-1.2592383378340235,-0.1826564817342317,-0.7347400129485844,-0.180798785286973,-0.7693551841458474,-0.7236865823723049,-0.08998742915428842,-0.2172384391159525,0.30128476943086824,0.21135433045947577,0.13862388558326133,-0.3319594007739718,-0.42012340000963466,-0.9488582334032469,0.05949789250463537,1.4617092561041058,0.0903741562612218
2018-Q2,-0.1847531143249251,-0.2741475290290184,0.052863563769579736,0.011520885175157175,0.7146921903804057,0.323098171448972,0.1245129342430451,-0.08271994131410404,-0.25309906424254924,0.14982983191389365,0.10357224537527782,-0.08267459087117256,0.4418236671118543,-0.10261366383172602,0.34374443372920443,-0.14887902436370565,0.368606400840863,-0.5927906726379987,-0.4186292108748614,0.36741418007658433,0.2637960771679661,0.716893027200322,-0.05686047952349944,-0.03293737337620988,0.6016516084483562,-0.23604761487665873,-0.39704849045873875,0.29782418690911405,0.15072790598968897,0.6131346640981683,-0.33490922561359426,0.8627155497794705,-0.22523756094863367,-0.3056099984247982,-0.0753773126870843,0.023217213687206265,-0.3574374264975704,0.006903895939162352,-0.10246131114296522,0.8045321626503076,1.0257719978918527,1.0791877051692835,0.02892483648924018
2018-Q3,-0.5892261389404368,-1.0916472083551993,0.632113447927444,1.1714167915720357,2.5324409687134755,1.5826478971376128,-1.6502637543705576,-0.8526418285088186,-0.18475311432492625,-0.2741475290290176,0.05286356376957896,0.011520885175158733,0.7146921903804059,0.32309817144897324,0.12451293424304627,-0.08271994131410498,-0.2530990642425493,0.14982983191389354,0.10357224537527777,-0.08267459087117261,0.4418236671118543,-0.10261366383172599,0.3437444337292045,-0.14887902436370556,0.368606400840863,-0.5927906726379987,-0.4186292108748614,0.36741418007658433,0.2637960771679661,0.716893027200322,-0.056860479523499416,-0.03293737337620989,-0.18130293136935222,0.02288984872295971,0.06843244239069858,-0.012310102378383904,-0.2959632866222611,-0.6508873647929682,-0.6580433963748799,0.6548622474591651,-0.0958724186335709,0.09872631499771947,0.44868991681011955
2018-Q4,-0.44494892525922375,-0.7766061778857614,0.4999195694210636,0.7231871839336732,1.9474244572119412,1.326553039242527,-1.363812471536038,-0.5458452237727911,-0.5892261389404344,-1.0916472083551974,0.6321134479274427,1.1714167915720324,2.532440968713476,1.58264789713761,-1.6502637543705578,-0.852641828508816,-0.18475311432492625,-0.27414752902901734,0.052863563769578736,0.011520885175158774,0.7146921903804058,0.3230981714489732,0.12451293424304621,-0.08271994131410448,-0.2530990642425493,0.14982983191389357,0.10357224537527775,-0.08267459087117263,0.4418236671118543,-0.10261366383172599,0.34374443372920455,-0.1488790243637055,-0.19551946656028524,0.2429533217638891,-0.07936841255645163,-0.2389795594567811,-0.2427325203618771,-0.45042583990405904,-0.516394195994274,0.36939859965461713,-0.796583587200171,0.532053707784415,-0.8699853588470362
2019-Q1,-0.4966948992673214,-0.5999878055523213,0.6918110658032355,0.38137441233476926,1.4057186548392493,0.7771999405383296,-1.39658535894831,-1.5984816159214448,-0.4449489252592234,-0.776606177885762,0.4999195694210634,0.723187183933674,1.9474244572119417,1.3265530392425275,-1.3638124715360385,-0.5458452237727935,-0.5892261389404364,-1.0916472083551987,0.6321134479274424,1.1714167915720322,2.5324409687134755,1.5826478971376106,-1.6502637543705572,-0.8526418285088191,-0.1847531143249264,-0.27414752902901746,0.05286356376957874,0.011520885175158743,0.7146921903804057,0.3230981714489733,0.12451293424304627,-0.08271994131410465,0.050466426489448074,0.4526573393899906,-0.2040011677412157,0.15999253078247058,-0.2871562634391764,-0.6787943032810857,0.14319388560991855,-0.3173397144820177,0.07740254028775377,0.38416075176528786,-0.4157608391251038
2019-Q2,-0.4696703406140932,-0.7750673233721523,0.6310894010692808,0.7256314961522069,1.3569819706425308,0.9256813089994924,-0.8170914578941795,-0.9941544918204909,-0.4966948992673243,-0.5999878055523221,0.6918110658032338,0.3813744123347688,1.4057186548392502,0.7771999405383294,-1.3965853589483104,-1.5984816159214428,-0.44494892525922386,-0.7766061778857616,0.4999195694210636,0.7231871839336738,1.9474244572119408,1.3265530392425275,-1.3638124715360374,-0.5458452237727902,-0.5892261389404356,-1.0916472083551991,0.6321134479274425,1.1714167915720313,2.5324409687134763,1.58264789713761,-1.6502637543705556,-0.8526418285088176,0.2128156236168557,0.31133735250971684,0.20010579342528997,-0.45512471012793043,0.46398560684761114,-0.3756492414302219,0.3279828163355145,0.5149702970908017,-0.1736525441434389,0.7739055468992564,-0.22796986664321936
2019-Q3,0.26432049544533454,-0.10545955903430022,-0.10782674549675668,-0.6513264769352006,-0.6654161331837313,0.1998575760291062,0.29762920848728236,0.4143288764431693,-0.4696703406140933,-0.7750673233721536,0.6310894010692811,0.725631496152207,1.3569819706425303,0.9256813089994897,-0.81709145789418,-0.9941544918204878,-0.49669489926732346,-0.5999878055523197,0.6918110658032325,0.38137441233476976,1.4057186548392508,0.7771999405383304,-1.3965853589483113,-1.598481615921445,-0.4449489252592247,-0.7766061778857627,0.4999195694210637,0.7231871839336733,1.9474244572119406,1.3265530392425287,-1.3638124715360362,-0.5458452237727918,0.32683829950045695,0.0974380880009471,-0.3866512595843273,0.34104585898158507,0.04223846732729504,0.08606108644597205,0.5186184015871941,-0.13872358733316342,-0.2517896983171397,1.1663235191700463,-0.8934563477155858
2019-Q4,0.2918465325438199,-0.3033934937895028,0.14995511430521297,0.018078271570823073,-0.1627565328629188,0.30103207439985685,-0.16727035411006508,-0.04127390263739432,0.2643204954453343,-0.1054595590343003,-0.10782674549675689,-0.6513264769352005,-0.6654161331837313,0.1998575760291062,0.2976292084872825,0.4143288764431693,-0.4696703406140933,-0.7750673233721536,0.6310894010692811,0.725631496152207,1.3569819706425303,0.9256813089994897,-0.81709145789418,-0.9941544918204878,-0.49669489926732346,-0.5999878055523197,0.6918110658032325,0.38137441233476976,1.4057186548392508,0.7771999405383304,-1.3965853589483113,-1.598481615921445,0.42787850409511013,0.11154276416156271,0.4878974391330753,0.028098615036027303,-0.06039165600701892,-0.012856500375973483,0.6924541629194066,0.30168931139261795,0.30043779889736827,0.5856319974730052,0.24818358713906857
2020-Q1,0.11076018527304726,0.11112584906200935,0.01017139701417466,-0.058644068042109664,-0.26152481271129924,-0.2388212263028219,-0.40257762050027474,-0.8015114027523227,0.2918465325438207,-0.30339349378950375,0.14995511430521427,0.01807827157082224,-0.16275653286291894,0.30103207439985624,-0.16727035411006647,-0.041273902637393646,0.26432049544533426,-0.1054595590343003,-0.10782674549675691,-0.6513264769352005,-0.6654161331837313,0.19985757602910617,0.29762920848728247,0.41432887644316946,-0.4696703406140933,-0.7750673233721536,0.6310894010692811,0.725631496152207,1.3569819706425303,0.9256813089994897,-0.81709145789418,-0.9941544918204878,0.4501645706046831,0.2192997181249635,-0.325898079433486,-0.027279452526715174,-0.8652821700657874,-0.14686959658841947,0.5379180526768856,0.4876801846270732,-0.6224957482339923,0.6463867248923467,0.22205015112567578
2020-Q2,0.09280084194757729,-0.09570517065294941,0.1227797406493776,-0.002768827018666001,-0.002643498521875516,0.1924205757488606,-0.21145153663932303,-0.06971062439279367,0.11076018527303425,0.11112584906201094,0.010171397014163221,-0.05864406804211315,-0.26152481271129946,-0.23882122630282288,-0.40257762050026874,-0.8015114027523005,0.2918465325438192,-0.3033934937895035,0.14995511430521355,0.018078271570821855,-0.1627565328629186,0.3010320743998563,-0.16727035411006433,-0.041273902637391474,0.26432049544533415,-0.10545955903430038,-0.10782674549675694,-0.6513264769352005,-0.6654161331837313,0.1998575760291062,0.29762920848728264,0.4143288764431695,1.7868575041405177,4.392080158503144,-0.09947310609336157,1.7941756987597743,-6.78391222456446,-3.755447209335128,6.243698405359147,0.06942414953348865,-1.819090163790253,0.4090985069986375,3.26589323804393
2020-Q3,-0.07336566676610758,0.02528872785194941,0.19490094470288655,0.08648228692461868,0.10065059727773698,0.3582723666593385,0.2961384431694597,0.604501030032567,0.09280084194757629,-0.09570517065295119,0.12277974064937625,-0.002768827018668506,-0.0026434985218761753,0.19242057574885674,-0.21145153663932117,-0.06971062439278504,0.11076018527303405,0.11112584906201109,0.010171397014162902,-0.058644068042113286,-0.2615248127112995,-0.2388212263028231,-0.40257762050026835,-0.8015114027522996,0.29184653254381915,-0.3033934937895035,0.14995511430521352,0.018078271570821845,-0.1627565328629186,0.3010320743998563,-0.16727035411006425,-0.041273902637391405,2.6134806424187356,-0.6123648684671348,0.4257925164412054,-8.957404121075596,7.508645217757485,-1.8537329581684454,0.4281075068254522,-2.596450381238653,0.949542651294515,2.8092371114358805,4.049199156845236
2020-Q4,-0.16908921109661987,-0.2448375938103517,0.054275037421506744,-0.09994590868954122,0.010271110451993592,0.0984355399715669,0.8286852228283244,1.4151816581772398,-0.07336566676610451,0.025288727851950542,0.19490094470289,0.08648228692461843,0.10065059727773677,0.35827236665933937,0.29613844316946025,0.6045010300325647,0.09280084194757657,-0.09570517065295124,0.12277974064937659,-0.0027688270186684563,-0.002643498521876361,0.1924205757488568,-0.2114515366393211,-0.06971062439278533,0.11076018527303405,0.11112584906201109,0.010171397014162952,-0.05864406804211328,-0.26152481271129957,-0.2388212263028231,-0.40257762050026835,-0.8015114027522995,2.3049899203243394,-1.5055708158549523,-5.247723636811701,9.2434337660873,4.271135561678847,1.5930176127293758,0.2961686414065789,2.87642247350039,1.3129335502781223,3.0325119694005687,3.9250240845716444
2021-Q1,-0.16593149990087236,0.19951503833432113,0.33627022784127936,-0.05777538777953779,-0.1896924298634785,-0.6197159203307332,0.199340410074004,-0.28207836747273873,-0.16908921109661393,-0.24483759381034492,0.054275037421513184,-0.09994590868954423,0.010271110451992582,0.09843553997156629,0.8286852228283267,1.4151816581772536,-0.07336566676610372,0.025288727851951413,0.19490094470289016,0.08648228692461823,0.10065059727773622,0.3582723666593392,0.2961384431694618,0.6045010300325654,0.09280084194757669,-0.09570517065295114,0.12277974064937658,-0.002768827018668459,-0.002643498521876477,0.19242057574885674,-0.21145153663932076,-0.06971062439278547,1.8656061189968267,-2.6734638815723857,10.276741489803346,1.1118519929208883,-1.725946129738337,3.2486952875239425,-0.5725455543753241,1.816224403999884,-4.241259625142224,2.5355006770829576,1.736913445589489
2021-Q2,-0.013301187049747785,-0.3122549399326043,-0.11959400843004156,0.16080377212656186,0.09737636827700655,-0.004538026696134831,-0.08493835769905014,-0.03169220129543651,-0.1659314999008748,0.19951503833432055,0.33627022784127303,-0.057775387779537946,-0.18969242986347798,-0.6197159203307335,0.19934041007400505,-0.282078367472738,-0.16908921109661446,-0.24483759381034464,0.05427503742151288,-0.09994590868954485,0.01027111045199276,0.09843553997156654,0.8286852228283264,1.4151816581772543,-0.07336566676610354,0.025288727851951315,0.19490094470289035,0.08648228692461819,0.10065059727773623,0.35827236665933926,0.29613844316946186,0.6045010300325656,0.41109909899773855,-6.818067748705093,-6.357328903709292,-4.723156322665075,-5.90484141303257,2.58750883634639,-0.38531221426093915,-1.911095201175915,-2.3715945734116097,2.1058203958797446,1.054993470044491
2021-Q3,-0.01984446913874136,0.24994974587667088,0.2798169616252055,-0.019613496096990195,0.0033154359870825496,-0.00439355283054358,-0.4554775931575323,-0.2757356888173557,-0.013301187049751027,-0.3122549399325981,-0.11959400843004779,0.160803772126563,0.09737636827700674,-0.0045380266961301775,-0.08493835769904773,-0.0316922012954338,-0.1659314999008763,0.19951503833431666,0.33627022784127225,-0.05777538777953821,-0.18969242986347776,-0.6197159203307344,0.19934041007400408,-0.2820783674727422,-0.16908921109661143,-0.24483759381034545,0.05427503742151635,-0.09994590868954446,0.010271110451992886,0.09843553997156328,0.8286852228283257,1.415181658177256,-2.2448293220899167,1.5957484853875454,1.1627011227788906,2.5031026770166327,2.359563853892178,-4.7965716749050165,-2.9764051930658466,-1.3773268196276267,1.9667325656727588,-1.5512954091215356,4.397960053067645
2021-Q4,0.046143918721450516,-0.12393975258506339,0.061157574751036836,0.08515659516825061,0.050144547010794335,0.3476935829315978,-0.4012292248893411,-0.5161358472836124,-0.019844469138738798,0.2499497458766703,0.27981696162520786,-0.0196134960969938,0.0033154359870814195,-0.004393552830546,-0.4554775931575304,-0.27573568881734917,-0.013301187049751043,-0.3122549399325981,-0.11959400843004783,0.1608037721265629,0.09737636827700659,-0.004538026696130257,-0.08493835769904744,-0.03169220129543353,-0.16593149990087627,0.19951503833431666,0.33627022784127225,-0.05777538777953818,-0.18969242986347773,-0.6197159203307344,0.199340410074004,-0.2820783674727423,-1.2208612082091144,-0.5431378657617464,0.7153818598844773,-0.4666341807999679,-0.18248885098382062,-0.4678332509673086,-1.0035110172853177,2.263478249388032,0.6153794414647105,1.157372680756895,-0.30213491261217684
2022-Q1,-0.6259974158679539,0.9210423852720373,0.30207875537409834,-0.46123322731267014,-0.47691754516359364,-0.8754940278555399,-0.22665159166573406,-0.2385737746573109,0.046143918721451405,-0.12393975258506192,0.061157574751036364,0.08515659516825162,0.050144547010794606,0.3476935829315967,-0.4012292248893422,-0.5161358472836104,-0.019844469138738628,0.24994974587667051,0.2798169616252079,-0.01961349609699381,0.003315435987081351,-0.004393552830546103,-0.4554775931575302,-0.2757356888173487,-0.013301187049751037,-0.3122549399325981,-0.11959400843004783,0.1608037721265629,0.09737636827700658,-0.004538026696130262,-0.0849383576990474,-0.0316922012954335,-1.1525071756961311,-0.2600769123970785,-0.7456448427126696,-0.007307739212155415,-0.19904288382331375,-0.9136874982706807,-1.9896802093310788,0.24260256038840966,-1.2794245332413012,0.4682068508542001,0.039649464950436517
2022-Q2,-0.290392109480117,0.4147276315614036,0.31826596508070487,-0.2215621795710111,-0.09153222727283548,-0.6297949739444596,0.03847308729101645,0.43765696364686113,-0.6259974158679541,0.9210423852720391,0.3020787553740976,-0.46123322731267014,-0.4769175451635936,-0.87549402785554,-0.22665159166573295,-0.23857377465730817,0.04614391872145142,-0.12393975258506196,0.06115757475103639,0.08515659516825141,0.05014454701079456,0.34769358293159675,-0.401229224889342,-0.5161358472836104,-0.019844469138738642,0.2499497458766705,0.2798169616252079,-0.019613496096993817,0.0033154359870813475,-0.004393552830546094,-0.4554775931575303,-0.2757356888173488,-1.1631379992063813,0.6110564622276142,0.39118083283857114,0.27538799917363016,0.022522021468040256,-0.8830532962609119,-2.3717659300052714,-0.24632379823137404,0.4106620135781861,1.060745172129291,-0.908104476070891
2022-Q3,-0.541875172712358,0.7621636840254181,0.2840165634793912,-0.25937914949952157,-0.026513442072401985,-0.9798637683573348,-0.084326893947309,0.5831190808417493,-0.2903921094801174,0.4147276315614041,0.31826596508070465,-0.22156217957101054,-0.09153222727283533,-0.6297949739444595,0.03847308729101673,0.4376569636468613,-0.625997415867954,0.9210423852720391,0.3020787553740974,-0.46123322731267025,-0.47691754516359364,-0.8754940278555401,-0.2266515916657329,-0.23857377465730792,0.046143918721451425,-0.12393975258506192,0.061157574751036246,0.08515659516825143,0.0501445470107946,0.34769358293159675,-0.4012292248893421,-0.5161358472836105,-0.8292469626977245,0.8911998259179298,-0.324320758176275,-0.11208036155376509,-1.0428452109358193,-0.07151826086425468,-1.5715636590137079,0.20337316800233587,1.5784537584817635,0.984751960514419,-2.8972720618958285
